"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.50,1.25,4.75"
"151.31,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.75"
"151.25,1.25,4.81"
"151.25,1.25,4.81"
"151.25,1.25,4.81"
"151.38,1.25,4.81"
"151.50,1.25,4.81"
"151.50,1.25,4.81"
"151.50,1.25,4.81"
"151.56,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.81"
"151.63,1.25,4.75"
"151.56,1.25,4.75"
"151.50,1.25,4.75"
"151.50,1.25,4.75"
"151.44,1.25,4.75"
"151.44,1.25,4.75"
"151.44,1.25,4.75"
"151.44,1.25,4.75"
"151.38,1.25,4.75"
"151.38,1.25,4.75"
"151.19,1.31,4.75"
"151.00,1.31,4.75"
"150.81,1.31,4.75"
"150.69,1.31,4.75"
"150.63,1.31,4.75"
"150.56,1.31,4.75"
"150.56,1.31,4.75"
"150.56,1.31,4.75"
"150.56,1.31,4.75"
"150.56,1.31,4.75"
"150.56,1.31,4.75"
"150.38,1.31,4.75"
"150.25,1.31,4.75"
"150.19,1.31,4.75"
"150.13,1.38,4.75"
"150.00,1.38,4.69"
"149.94,1.38,4.69"
"149.88,1.38,4.69"
"150.00,1.38,4.75"
"150.13,1.38,4.75"
"150.25,1.31,4.75"
"150.38,1.31,4.81"
"150.50,1.31,4.81"
"150.63,1.31,4.81"
"150.75,1.31,4.81"
"150.88,1.25,4.88"
"151.06,1.25,4.88"
"151.44,1.25,4.94"
"152.00,1.19,5.00"
"152.56,1.19,5.13"
"153.13,1.19,5.13"
"153.56,1.13,5.19"
"153.81,1.13,5.19"
"153.88,1.13,5.19"
"154.13,1.13,5.25"
"154.88,1.06,5.25"
"155.31,1.06,5.31"
"155.44,1.06,5.31"
"155.44,1.06,5.31"
"155.56,1.06,5.31"
"155.88,1.06,5.31"
"156.31,1.06,5.31"
"156.63,1.06,5.31"
"156.94,1.00,5.31"
"157.38,1.00,5.31"
"158.06,0.94,5.38"
"159.19,0.94,5.50"
"160.69,0.88,5.56"
"162.31,0.81,5.63"
"163.63,0.94,5.25"
"163.69,0.94,5.25"
"163.69,0.94,5.25"
"163.69,0.94,5.19"
"163.69,0.94,5.19"
"163.69,0.94,5.19"
"163.69,0.94,5.19"
"163.69,0.94,5.19"
"163.69,0.94,5.19"
"163.69,0.94,5.19"
"163.69,0.94,5.19"
"163.69,0.94,5.13"
"163.69,0.94,5.06"
"163.69,1.00,5.06"
"163.69,1.06,5.00"
"163.69,1.13,4.88"
"163.69,1.25,4.69"
"163.38,1.56,4.38"
"163.06,2.00,3.81"
"162.88,2.50,3.19"
"162.69,2.63,3.06"
"162.50,2.69,2.88"
"162.31,2.75,2.31"
"162.13,2.88,1.50"
"162.00,2.94,0.69"
"161.88,3.00,0.00"
"161.81,3.13,-0.44"
"161.75,3.31,-0.56"
"161.69,3.81,-0.25"
"161.69,4.56,0.44"
"161.69,5.50,1.56"
"161.69,6.44,2.69"
"161.69,6.88,3.19"
"161.63,7.69,4.19"
"161.50,8.25,5.00"
"161.38,8.56,5.63"
"161.25,8.75,5.88"
"161.13,8.75,5.94"
"161.19,8.63,5.81"
"161.31,8.44,5.56"
"161.44,8.13,5.19"
"161.50,7.88,4.81"
"161.44,7.56,4.25"
"161.38,7.25,3.75"
"161.31,6.94,3.31"
"161.25,6.63,2.81"
"161.19,6.38,2.25"
"161.19,6.06,1.75"
"161.06,5.75,1.19"
"160.94,5.50,0.56"
"160.88,5.13,-0.06"
"160.94,4.56,-0.56"
"161.06,3.69,-1.00"
"161.31,2.63,-1.50"
"161.63,1.44,-2.25"
"162.00,0.31,-3.31"
"162.31,-0.69,-4.63"
"162.69,-1.75,-5.81"
"163.38,-2.38,-7.31"
"164.38,-2.75,-8.88"
"165.69,-3.00,-10.38"
"167.06,-3.06,-12.00"
"168.50,-2.94,-13.94"
"169.88,-2.69,-16.00"
"171.13,-2.56,-17.94"
"172.50,-2.56,-19.88"
"174.13,-2.50,-22.06"
"175.88,-2.38,-24.44"
"177.44,-2.31,-27.00"
"178.81,-2.19,-29.94"
"180.56,-1.81,-33.50"
"183.06,-1.31,-37.56"
"185.94,-1.00,-40.88"
"189.13,-0.56,-43.50"
"192.44,-0.06,-45.38"
"195.56,0.25,-46.94"
"198.56,0.44,-48.56"
"201.69,0.31,-50.63"
"205.06,-0.13,-53.00"
"208.50,-0.88,-55.50"
"212.25,-1.81,-58.56"
"216.19,-2.81,-61.94"
"219.94,-3.75,-65.19"
"222.88,-4.56,-67.81"
"225.56,-5.25,-70.25"
"228.38,-5.88,-72.81"
"230.50,-6.25,-75.00"
"232.31,-6.56,-76.88"
"233.56,-6.75,-78.19"
"233.69,-6.75,-78.75"
"233.56,-6.75,-79.06"
"234.44,-7.19,-79.94"
"236.13,-7.88,-81.25"
"237.69,-8.38,-82.50"
"238.69,-8.69,-83.50"
"239.56,-8.94,-84.19"
"240.50,-9.31,-84.88"
"241.75,-9.75,-85.81"
"243.38,-10.31,-86.94"
"244.69,-10.75,-87.88"
"245.50,-11.00,-88.56"
"246.00,-11.19,-89.19"
"246.13,-11.19,-89.75"
"246.00,-11.13,-90.44"
"246.13,-11.13,-91.31"
"246.25,-11.19,-92.25"
"246.06,-11.19,-92.81"
"245.75,-11.00,-93.31"
"245.63,-10.88,-93.94"
"245.56,-10.81,-94.69"
"245.50,-10.63,-95.69"
"245.50,-10.44,-96.69"
"245.75,-10.44,-97.81"
"246.50,-10.06,-98.81"
"245.94,-9.50,-99.75"
"246.44,-9.06,-100.75"
"246.25,-8.63,-101.75"
"246.25,-8.31,-102.56"
"245.75,-7.75,-102.94"
"244.63,-7.00,-103.00"
"243.69,-6.44,-103.00"
"243.00,-6.19,-102.94"
"242.94,-6.31,-102.94"
"243.44,-6.69,-103.06"
"243.69,-6.94,-103.13"
"243.25,-6.69,-102.94"
"242.50,-6.31,-102.69"
"241.56,-5.88,-102.13"
"240.94,-5.63,-101.69"
"240.44,-5.44,-101.31"
"239.88,-5.13,-100.94"
"239.13,-4.75,-100.50"
"238.00,-4.19,-99.81"
"236.44,-3.44,-99.00"
"235.19,-2.81,-98.50"
"234.94,-2.38,-98.31"
"234.06,-1.94,-98.44"
"232.50,-0.94,-98.44"
"231.13,0.13,-97.94"
"229.38,0.94,-97.13"
"227.44,2.06,-95.56"
"224.38,3.56,-93.25"
"220.94,5.19,-90.38"
"216.88,7.00,-86.50"
"212.69,8.75,-82.38"
"208.38,10.25,-77.94"
"203.88,11.56,-73.19"
"198.63,12.88,-67.56"
"192.50,13.88,-60.63"
"186.50,13.88,-53.06"
"180.94,12.88,-45.94"
"175.50,11.31,-39.44"
"170.50,9.13,-33.75"
"166.19,6.56,-29.13"
"163.06,3.94,-25.69"
"161.19,1.69,-23.31"
"159.88,-0.06,-20.94"
"158.69,-1.69,-18.06"
"157.50,-3.25,-15.06"
"155.88,-4.88,-11.88"
"154.25,-6.88,-8.81"
"152.88,-9.00,-6.38"
"152.00,-11.00,-4.69"
"151.50,-12.88,-3.50"
"150.88,-14.69,-2.19"
"150.38,-16.31,-0.75"
"150.19,-17.50,0.50"
"150.13,-18.38,1.50"
"150.06,-19.13,2.25"
"149.88,-19.94,3.00"
"149.56,-20.88,3.75"
"149.19,-21.75,4.31"
"148.94,-22.63,4.69"
"148.13,-23.94,5.38"
"146.75,-25.94,6.25"
"146.44,-27.94,6.94"
"146.19,-29.56,7.38"
"146.19,-30.81,7.81"
"146.25,-31.94,8.69"
"146.13,-32.88,10.06"
"146.44,-33.50,11.31"
"146.50,-33.94,12.31"
"146.88,-34.13,12.94"
"147.81,-33.75,13.25"
"149.13,-32.69,13.00"
"151.00,-30.44,12.19"
"152.50,-27.38,11.06"
"153.19,-24.50,10.88"
"153.19,-22.50,11.56"
"152.81,-21.00,12.13"
"152.88,-19.63,12.13"
"153.00,-18.38,11.69"
"153.38,-17.38,11.06"
"154.13,-16.38,10.25"
"155.31,-15.19,9.19"
"157.19,-13.50,7.75"
"159.19,-11.75,6.19"
"161.31,-9.94,4.38"
"163.38,-8.50,2.63"
"164.75,-7.69,1.31"
"166.00,-7.38,0.50"
"167.00,-7.00,-0.19"
"168.63,-6.19,-1.25"
"171.31,-4.69,-2.81"
"174.31,-2.88,-4.50"
"177.38,-1.19,-6.00"
"179.63,0.00,-7.06"
"181.13,0.75,-7.81"
"182.69,1.19,-8.44"
"183.38,1.38,-8.88"
"184.38,1.50,-9.38"
"184.63,1.56,-9.75"
"184.88,1.75,-10.13"
"185.63,2.06,-10.63"
"185.88,2.38,-10.94"
"186.56,2.69,-11.25"
"187.06,3.00,-11.69"
"187.19,3.13,-11.75"
"187.31,3.13,-11.63"
"186.69,2.94,-11.25"
"186.31,2.88,-11.00"
"186.00,2.50,-10.50"
"185.94,2.38,-10.44"
"186.31,2.31,-10.50"
"186.69,2.25,-10.63"
"187.25,2.19,-10.63"
"187.44,2.06,-10.56"
"187.38,1.94,-10.44"
"187.63,1.75,-10.38"
"187.56,1.56,-10.44"
"187.88,1.56,-10.75"
"187.94,1.63,-11.00"
"188.06,1.75,-11.19"
"188.25,1.81,-11.19"
"188.13,1.94,-11.19"
"188.06,2.00,-11.13"
"188.19,2.00,-11.06"
"188.19,1.94,-10.94"
"188.31,1.69,-10.81"
"188.19,1.38,-10.75"
"188.13,1.19,-10.69"
"188.31,1.19,-10.75"
"188.38,1.31,-10.69"
"188.38,1.50,-10.56"
"188.38,1.63,-10.50"
"188.38,1.69,-10.44"
"188.56,1.69,-10.63"
"188.94,1.69,-11.00"
"189.25,1.63,-11.25"
"189.25,1.50,-11.38"
"189.25,1.44,-11.44"
"189.44,1.44,-11.50"
"189.69,1.44,-11.63"
"190.13,1.38,-11.81"
"190.31,1.31,-11.94"
"190.38,1.31,-12.00"
"190.31,1.31,-11.88"
"190.25,1.38,-11.69"
"190.38,1.44,-11.50"
"190.38,1.50,-11.38"
"190.38,1.50,-11.38"
"190.50,1.44,-11.50"
"190.50,1.31,-11.75"
"190.50,1.06,-12.06"
"190.44,0.75,-12.38"
"190.50,0.63,-12.50"
"190.75,0.94,-12.19"
"190.75,1.44,-11.56"
"190.75,1.75,-11.13"
"190.75,1.75,-11.00"
"190.69,1.56,-11.25"
"190.69,1.31,-11.50"
"190.63,1.19,-11.63"
"190.63,1.25,-11.56"
"190.56,1.31,-11.44"
"190.63,1.44,-11.31"
"190.69,1.44,-11.25"
"190.75,1.38,-11.38"
"190.81,1.31,-11.44"
"190.88,1.25,-11.50"
"190.88,1.25,-11.50"
"191.00,1.31,-11.38"
"190.88,1.75,-10.63"
"190.94,2.69,-9.31"
"190.94,4.00,-7.56"
"191.13,5.63,-5.63"
"191.38,7.19,-3.94"
"191.63,8.38,-2.63"
"191.75,9.50,-1.31"
"191.88,10.94,0.31"
"192.00,12.44,2.06"
"192.06,13.75,3.50"
"192.19,15.19,5.06"
"192.25,17.06,7.25"
"192.38,19.56,10.19"
"192.56,22.75,14.31"
"192.88,26.38,19.25"
"193.25,29.75,24.25"
"193.56,32.31,28.50"
"193.81,34.56,32.56"
"194.13,36.75,37.06"
"194.44,38.81,41.81"
"194.81,40.69,46.44"
"195.13,42.19,51.00"
"195.50,43.63,55.69"
"195.88,44.75,60.31"
"196.25,45.63,64.75"
"196.56,46.31,68.81"
"196.81,46.69,71.56"
"197.00,46.94,74.38"
"197.13,47.13,76.75"
"197.25,47.25,78.81"
"197.44,47.38,80.50"
"197.56,47.50,81.69"
"197.69,47.56,82.69"
"197.75,47.63,83.50"
"197.88,47.69,84.25"
"197.88,47.69,84.63"
"197.94,47.69,84.75"
"197.94,47.69,85.38"
"197.94,47.69,85.94"
"197.94,47.69,86.56"
"198.00,47.69,86.81"
"198.00,47.75,87.19"
"197.81,47.69,87.19"
"197.63,47.69,86.50"
"197.56,47.69,86.00"
"197.56,47.75,85.88"
"197.56,47.81,85.56"
"197.50,47.75,84.94"
"197.31,47.75,83.81"
"197.13,47.63,81.75"
"196.69,47.31,76.94"
"196.00,46.50,70.38"
"195.19,45.25,63.63"
"194.44,44.00,57.69"
"194.00,42.88,53.19"
"193.75,42.13,50.25"
"194.13,41.94,48.81"
"194.31,42.13,48.56"
"194.69,42.63,49.00"
"195.44,43.19,49.56"
"195.81,43.56,49.88"
"196.06,43.69,49.81"
"196.06,43.63,49.44"
"195.81,43.25,48.94"
"195.38,42.88,48.56"
"195.00,42.50,48.31"
"194.56,42.31,48.31"
"194.25,42.19,48.44"
"194.06,42.06,48.63"
"193.94,42.06,48.75"
"194.13,42.13,48.75"
"194.50,42.19,48.56"
"194.94,42.31,48.06"
"195.25,42.44,47.44"
"195.50,42.50,46.75"
"195.81,42.56,46.06"
"196.63,42.69,45.38"
"197.38,42.81,44.69"
"198.69,42.94,43.81"
"200.69,43.13,42.56"
"202.38,43.19,40.94"
"203.94,43.00,39.25"
"204.19,42.75,37.94"
"204.31,42.63,37.06"
"205.00,42.69,36.63"
"205.25,43.00,36.19"
"206.00,43.31,35.50"
"206.38,43.63,34.56"
"206.69,43.88,33.63"
"207.06,43.94,32.81"
"207.06,44.00,32.06"
"207.25,43.94,31.50"
"207.06,43.81,31.19"
"206.69,43.69,31.25"
"206.38,43.56,31.63"
"205.69,43.31,32.38"
"204.69,42.94,33.44"
"203.50,42.50,34.50"
"202.94,42.38,35.13"
"202.50,42.31,35.69"
"201.94,42.31,36.13"
"201.63,42.50,36.38"
"201.31,42.75,36.50"
"201.13,43.13,36.44"
"201.38,43.19,36.50"
"201.75,43.13,36.63"
"202.06,43.13,36.81"
"202.13,43.06,37.06"
"202.13,43.00,37.38"
"202.13,43.00,37.69"
"202.00,43.19,38.06"
"201.88,43.38,38.56"
"201.50,43.56,39.31"
"201.06,43.63,40.25"
"200.63,43.56,41.06"
"200.25,43.44,41.69"
"199.88,43.13,42.13"
"199.31,42.81,42.50"
"198.69,42.44,42.81"
"198.00,42.19,43.06"
"197.31,42.13,43.25"
"196.38,42.06,43.56"
"195.50,42.06,43.81"
"194.88,42.19,43.94"
"194.50,42.44,44.06"
"194.44,42.75,44.13"
"194.38,43.00,44.25"
"194.19,43.13,44.19"
"193.94,43.31,44.31"
"193.56,43.56,44.69"
"193.19,43.81,45.00"
"193.06,44.13,45.06"
"193.00,44.44,44.94"
"192.94,44.50,44.81"
"193.31,44.50,44.88"
"194.63,44.81,44.94"
"194.69,45.44,50.69"
"195.69,47.75,61.19"
"197.00,49.44,70.00"
"197.69,49.94,76.56"
"198.06,50.00,81.63"
"198.31,50.06,85.19"
"198.19,50.00,86.88"
"197.81,50.06,86.25"
"197.25,49.94,83.25"
"197.44,50.56,76.38"
"197.81,50.63,70.13"
"198.63,50.94,66.06"
"199.38,50.94,61.69"
"199.75,50.75,57.50"
"199.75,50.31,53.94"
"199.56,49.69,50.75"
"199.63,49.38,48.63"
"199.88,49.50,47.94"
"200.06,49.69,47.81"
"200.13,49.81,47.94"
"200.13,49.88,48.00"
"200.19,50.38,49.31"
"200.69,51.06,51.00"
"200.88,51.31,51.50"
"201.69,52.06,51.31"
"201.88,52.25,50.50"
"201.50,51.94,47.25"
"201.13,51.44,45.38"
"201.06,51.31,44.69"
"200.56,50.94,43.81"
"199.81,50.06,41.88"
"199.25,49.38,40.88"
"199.13,49.38,41.44"
"199.44,50.00,43.13"
"199.56,50.50,44.81"
"199.38,50.50,45.50"
"199.25,50.44,46.38"
"199.19,50.38,47.44"
"199.06,50.00,46.38"
"198.44,47.56,39.56"
"197.56,44.31,31.94"
"196.63,41.13,25.50"
"195.56,37.94,20.38"
"194.56,35.13,16.56"
"193.88,33.44,14.25"
"193.69,33.13,13.75"
"193.94,33.56,13.94"
"194.19,33.69,13.81"
"194.44,33.44,13.25"
"194.56,32.94,12.44"
"194.44,32.63,11.94"
"194.44,32.69,11.88"
"194.38,32.81,12.00"
"194.13,33.00,12.25"
"193.63,32.88,12.50"
"193.06,32.44,12.56"
"192.38,31.44,12.38"
"192.06,31.13,13.06"
"192.63,31.69,13.81"
"193.38,31.88,13.75"
"194.19,32.19,13.63"
"195.06,32.94,14.06"
"196.06,34.19,14.88"
"197.06,35.56,16.00"
"198.06,36.63,16.56"
"198.94,36.81,15.75"
"199.38,36.13,14.19"
"199.69,35.19,12.38"
"200.19,34.50,11.19"
"200.50,34.13,11.25"
"200.88,33.69,11.56"
"201.00,32.81,11.25"
"201.19,31.75,10.56"
"201.44,30.63,9.75"
"201.75,29.50,9.25"
"201.94,28.56,9.19"
"202.25,27.75,9.06"
"202.69,26.94,9.00"
"203.25,26.13,8.94"
"203.69,25.19,8.63"
"204.00,24.00,8.44"
"204.25,22.81,8.44"
"204.75,22.06,8.31"
"205.69,20.94,8.94"
"206.69,18.06,10.69"
"207.19,16.81,11.44"
"208.06,16.25,12.19"
"208.50,15.63,13.00"
"209.00,15.06,13.56"
"209.44,14.69,14.13"
"209.81,14.44,14.69"
"210.63,14.31,15.19"
"211.19,14.25,15.69"
"212.31,14.06,16.38"
"213.19,13.69,17.13"
"214.06,13.19,17.81"
"215.13,12.81,18.56"
"215.81,12.44,19.25"
"216.94,12.19,19.94"
"217.63,12.06,20.63"
"218.13,11.88,21.50"
"219.19,11.44,22.81"
"219.63,10.94,24.38"
"220.00,10.50,25.75"
"220.31,10.19,26.56"
"220.44,9.94,27.00"
"220.44,9.88,27.06"
"220.50,10.31,27.13"
"220.63,10.81,27.13"
"220.75,11.25,27.00"
"220.81,11.69,26.81"
"221.31,12.13,27.00"
"221.56,12.56,27.31"
"221.81,12.56,27.38"
"221.75,12.69,27.19"
"221.56,13.25,27.13"
"221.44,13.94,26.38"
"220.50,16.06,25.81"
"218.94,20.19,25.81"
"217.19,26.38,26.69"
"216.88,29.81,24.31"
"218.06,29.88,21.25"
"219.25,29.31,19.06"
"219.75,29.56,17.38"
"219.25,29.75,16.00"
"218.25,29.63,15.25"
"217.19,29.63,14.81"
"216.88,29.94,14.00"
"216.94,30.19,12.94"
"217.06,30.25,11.50"
"217.38,30.13,9.94"
"217.63,30.00,8.63"
"217.63,29.75,7.63"
"217.56,29.31,7.00"
"217.69,28.69,6.31"
"217.94,27.88,5.63"
"218.19,26.81,5.00"
"218.75,25.56,4.13"
"219.63,24.25,3.06"
"221.06,23.13,1.69"
"222.81,22.06,-0.19"
"224.38,21.13,-2.31"
"226.06,20.38,-4.44"
"228.19,19.50,-6.75"
"230.88,18.69,-9.44"
"234.19,17.81,-12.25"
"237.31,16.75,-14.50"
"240.19,15.44,-16.31"
"243.19,14.19,-18.06"
"246.19,13.06,-19.75"
"249.25,12.31,-21.38"
"252.94,11.63,-23.06"
"256.88,10.75,-25.00"
"260.75,10.00,-26.88"
"264.25,9.25,-28.50"
"267.44,8.38,-30.00"
"270.63,7.00,-31.38"
"273.56,5.38,-32.56"
"276.06,3.81,-33.44"
"278.25,2.31,-34.19"
"280.31,0.75,-34.75"
"282.19,-0.81,-35.19"
"283.88,-2.31,-35.69"
"285.56,-3.81,-36.13"
"287.06,-5.25,-36.56"
"288.50,-6.63,-37.19"
"290.00,-7.94,-38.00"
"291.31,-9.38,-38.75"
"292.50,-10.88,-39.63"
"293.31,-12.31,-40.50"
"293.56,-13.56,-41.44"
"293.19,-14.63,-42.38"
"292.38,-15.31,-43.31"
"291.31,-15.56,-44.19"
"290.25,-15.56,-45.00"
"289.06,-15.13,-46.00"
"287.75,-14.63,-47.19"
"286.38,-14.06,-48.50"
"285.00,-13.63,-49.63"
"283.75,-13.19,-50.63"
"282.88,-12.63,-51.31"
"282.06,-12.00,-51.69"
"281.31,-11.44,-52.00"
"280.69,-10.75,-52.44"
"280.25,-10.06,-52.94"
"280.06,-9.44,-53.50"
"280.13,-8.75,-53.81"
"280.38,-8.06,-54.00"
"280.44,-7.31,-53.94"
"280.44,-6.56,-53.88"
"280.25,-5.75,-53.69"
"279.94,-5.06,-53.38"
"279.56,-4.38,-53.00"
"279.06,-3.69,-52.38"
"278.44,-3.00,-51.56"
"277.81,-2.19,-50.44"
"277.19,-1.31,-49.19"
"276.50,-0.56,-47.75"
"275.69,0.13,-46.50"
"274.88,0.81,-45.31"
"274.00,1.44,-44.13"
"273.25,2.13,-42.94"
"272.31,2.94,-41.81"
"271.31,3.94,-40.63"
"269.88,5.25,-39.56"
"268.13,6.75,-38.50"
"266.25,8.44,-37.63"
"264.38,10.06,-36.88"
"262.50,11.50,-36.06"
"260.50,13.13,-35.25"
"258.38,14.69,-34.38"
"256.31,16.06,-33.50"
"254.31,17.38,-32.63"
"252.25,18.63,-31.88"
"250.31,19.81,-31.06"
"248.44,21.06,-30.25"
"246.63,22.38,-29.31"
"244.75,23.69,-28.25"
"242.69,25.06,-27.06"
"240.63,26.38,-25.63"
"238.25,27.88,-23.63"
"235.63,29.38,-21.19"
"233.13,30.75,-18.31"
"230.94,32.00,-15.25"
"228.88,33.06,-11.75"
"226.88,34.13,-7.88"
"224.81,35.00,-4.25"
"222.88,35.88,-0.69"
"221.31,36.69,2.88"
"219.75,37.31,6.56"
"218.38,37.44,9.94"
"217.38,37.44,12.75"
"216.50,37.31,15.13"
"216.00,37.13,16.31"
"215.06,36.63,18.63"
"214.19,36.13,21.00"
"213.19,35.69,23.25"
"212.38,35.31,25.06"
"211.81,34.94,26.56"
"211.44,34.44,28.00"
"211.13,34.06,29.44"
"210.94,33.75,30.63"
"210.94,33.50,31.63"
"211.00,33.13,32.56"
"211.19,32.81,33.56"
"211.38,32.38,34.63"
"211.69,32.06,35.75"
"212.00,31.81,36.88"
"212.31,31.69,38.00"
"212.69,31.63,39.19"
"213.13,31.69,40.44"
"213.44,31.75,41.69"
"213.69,31.81,42.94"
"213.81,31.81,44.19"
"213.81,31.75,45.31"
"213.75,31.69,46.25"
"213.63,31.63,46.94"
"213.56,31.56,47.38"
"213.44,31.44,47.69"
"213.13,31.31,47.81"
"212.69,31.06,47.56"
"211.94,31.19,47.00"
"211.25,31.50,46.06"
"211.00,32.19,43.56"
"211.00,33.31,39.63"
"211.56,34.94,34.81"
"211.88,36.63,30.56"
"211.38,38.38,28.38"
"211.00,39.63,27.19"
"210.00,40.75,26.63"
"209.00,41.88,27.19"
"206.81,42.69,29.25"
"204.50,42.75,32.06"
"202.13,42.63,34.38"
"199.75,43.06,36.00"
"197.75,44.06,37.56"
"195.56,45.06,40.13"
"193.44,45.81,43.25"
"191.69,46.13,45.31"
"190.69,45.94,45.31"
"189.88,45.56,44.81"
"189.19,45.13,44.69"
"188.50,44.44,45.06"
"187.88,43.56,45.44"
"187.19,42.56,45.81"
"186.44,41.63,46.38"
"185.44,41.00,47.38"
"184.31,40.69,48.94"
"183.38,40.63,50.50"
"182.25,40.00,52.06"
"180.88,39.00,53.69"
"179.31,37.94,55.44"
"177.75,37.00,57.19"
"176.38,36.38,58.81"
"174.75,35.94,60.06"
"173.75,35.38,61.19"
"172.25,34.75,62.50"
"171.31,34.44,63.94"
"171.13,34.94,65.31"
"170.19,35.00,66.88"
"169.50,34.56,68.13"
"168.63,34.25,68.50"
"168.38,33.94,68.75"
"167.88,33.38,69.13"
"167.25,33.13,69.50"
"167.13,33.19,69.94"
"166.81,33.13,70.19"
"166.81,33.00,70.00"
"167.00,32.88,69.50"
"167.19,32.75,68.81"
"167.44,32.75,68.06"
"167.56,32.63,67.31"
"167.56,32.31,66.50"
"167.56,32.00,65.75"
"167.38,31.69,65.25"
"167.25,31.44,65.00"
"167.06,31.25,65.00"
"167.25,31.25,64.88"
"167.75,31.50,64.63"
"167.94,31.50,64.44"
"168.13,31.38,64.19"
"168.19,31.19,63.81"
"168.31,30.88,63.25"
"168.38,30.63,62.81"
"168.25,30.25,62.56"
"167.94,29.81,62.50"
"167.56,29.50,62.50"
"167.31,29.19,62.63"
"167.19,28.88,62.56"
"167.00,28.56,62.38"
"167.31,28.06,61.88"
"167.75,26.56,61.06"
"168.38,24.00,59.88"
"168.63,21.50,57.25"
"167.06,19.75,50.25"
"167.19,18.75,43.06"
"169.69,17.44,41.31"
"173.75,15.63,42.75"
"177.69,14.06,43.63"
"180.69,14.25,45.56"
"183.25,16.56,50.50"
"186.44,20.75,56.50"
"190.00,25.69,61.38"
"193.56,30.94,65.19"
"195.69,35.19,67.38"
"194.75,35.94,65.31"
"192.19,33.25,60.25"
"189.31,28.31,54.13"
"186.44,22.88,48.44"
"184.00,17.75,43.69"
"182.00,12.94,39.38"
"180.69,8.69,35.50"
"179.94,5.56,32.31"
"179.50,4.13,29.75"
"178.94,3.44,27.38"
"178.31,2.69,25.06"
"177.69,1.06,22.38"
"176.94,-1.69,18.75"
"176.00,-5.00,14.63"
"175.19,-7.00,11.50"
"174.63,-7.19,10.25"
"174.44,-6.50,9.69"
"174.56,-6.56,8.56"
"174.63,-7.69,7.06"
"174.50,-9.38,5.31"
"174.06,-10.69,3.69"
"173.50,-10.88,2.56"
"172.94,-10.19,2.31"
"172.63,-9.13,2.94"
"172.44,-8.38,3.25"
"171.88,-8.00,3.06"
"171.25,-7.69,2.75"
"170.88,-7.19,2.31"
"170.75,-6.38,2.25"
"170.88,-5.63,2.94"
"170.88,-5.00,3.44"
"170.88,-4.56,3.56"
"170.81,-4.00,3.69"
"170.81,-3.38,3.75"
"171.13,-2.56,3.88"
"171.69,-1.81,3.94"
"172.19,-1.31,3.63"
"172.56,-0.81,3.63"
"172.75,-0.19,4.06"
"173.00,0.50,4.69"
"173.31,1.44,5.44"
"172.25,1.44,5.56"
"172.19,1.50,5.56"
"172.13,1.56,5.50"
"171.13,1.50,5.50"
"171.13,1.50,5.50"
"170.25,1.56,5.44"
"170.19,1.56,5.44"
"170.19,1.56,5.38"
"168.88,1.63,5.31"
"168.13,1.63,5.31"
"167.19,1.63,5.25"
"167.31,1.69,5.19"
"167.44,1.69,5.13"
"166.81,1.63,5.19"
"166.69,1.63,5.19"
"166.00,1.56,5.25"
"165.88,1.56,5.31"
"166.06,1.50,5.38"
"165.88,1.38,5.44"
"166.00,1.25,5.56"
"165.50,1.00,5.88"
"165.63,0.88,6.00"
"166.06,0.88,6.00"
"165.69,0.81,6.06"
"165.50,0.75,6.06"
"164.75,0.81,6.00"
"164.50,0.81,6.00"
"164.63,0.81,5.94"
"164.44,0.81,5.94"
"164.50,0.81,5.94"
"164.38,0.81,5.94"
"164.38,0.81,5.94"
"164.38,0.88,5.88"
"163.88,0.94,5.81"
"163.06,0.94,5.81"
"162.81,0.81,5.88"
"162.81,0.81,5.94"
"162.81,0.81,5.94"
"162.63,0.75,5.94"
"162.25,0.81,5.94"
"161.25,0.81,5.94"
"160.94,0.81,5.94"
"160.81,0.75,5.94"
"160.50,0.75,5.94"
"160.56,0.75,5.94"
"160.50,0.75,6.00"
"160.50,0.75,6.00"
"160.50,0.75,6.00"
